wav/panlingua_mr-hi_202211510656_467.wav	0	7.24
wav/panlingua_mr-hi_202211510656_468.wav	0	9.69
wav/panlingua_mr-hi_202211510656_469.wav	0	8.16
wav/panlingua_mr-hi_202211510656_470.wav	0	9.35
wav/panlingua_mr-hi_202211510656_471.wav	0	5.32
wav/panlingua_mr-hi_202211510656_472.wav	0	4.21
wav/panlingua_mr-hi_202211510656_473.wav	0	2.74
wav/panlingua_mr-hi_202211510656_474.wav	0	8.57
wav/panlingua_mr-hi_202211510656_475.wav	0	6.14
wav/panlingua_mr-hi_202211510656_476.wav	0	7.89
wav/panlingua_mr-hi_202211510656_477.wav	0	5.07
wav/panlingua_mr-hi_202211510656_478.wav	0	11.39
wav/panlingua_mr-hi_202211510656_479.wav	0	4.59
wav/panlingua_mr-hi_202211510656_480.wav	0	2.74
wav/panlingua_mr-hi_202211510656_481.wav	0	4.23
wav/panlingua_mr-hi_202211510656_482.wav	0	10.85
wav/panlingua_mr-hi_202211510656_483.wav	0	6.82
wav/panlingua_mr-hi_202211510656_484.wav	0	2.84
wav/panlingua_mr-hi_202211510656_485.wav	0	10.71
wav/panlingua_mr-hi_202211510656_486.wav	0	6.34
wav/panlingua_mr-hi_202211510656_487.wav	0	7.11
wav/panlingua_mr-hi_202211510656_488.wav	0	5.17
wav/panlingua_mr-hi_202211510656_489.wav	0	5.17
wav/panlingua_mr-hi_202211510656_490.wav	0	12.07
wav/panlingua_mr-hi_202211510656_491.wav	0	7.36
wav/panlingua_mr-hi_202211510656_492.wav	0	3.83
wav/panlingua_mr-hi_202211510656_493.wav	0	3.91
wav/panlingua_mr-hi_202211510656_494.wav	0	12.69
wav/panlingua_mr-hi_202211510656_495.wav	0	4.15
wav/panlingua_mr-hi_202211510656_496.wav	0	11.29
wav/panlingua_mr-hi_202211510656_497.wav	0	6.3
wav/panlingua_mr-hi_202211510656_498.wav	0	7.75
wav/panlingua_mr-hi_202211510656_499.wav	0	10.08
wav/panlingua_mr-hi_202211510656_500.wav	0	12.9
wav/panlingua_mr-hi_202211510656_501.wav	0	6.38
wav/panlingua_mr-hi_202211510656_502.wav	0	6.97
wav/panlingua_mr-hi_202211510656_503.wav	0	4.12
wav/panlingua_mr-hi_202211510656_504.wav	0	6.05
wav/panlingua_mr-hi_202211510656_505.wav	0	5.56
wav/panlingua_mr-hi_202211510656_506.wav	0	8.48
wav/panlingua_mr-hi_202211510656_507.wav	0	7.41
wav/panlingua_mr-hi_202211510656_508.wav	0	14.52
wav/panlingua_mr-hi_202211510656_509.wav	0	6.45
wav/panlingua_mr-hi_202211510656_510.wav	0	5.35
wav/panlingua_mr-hi_202211510656_511.wav	0	5.61
wav/panlingua_mr-hi_202211510656_512.wav	0	4.01
wav/panlingua_mr-hi_202211510656_513.wav	0	6.09
wav/panlingua_mr-hi_202211510656_514.wav	0	7.33
wav/panlingua_mr-hi_202211510656_515.wav	0	8.46
wav/panlingua_mr-hi_202211510656_516.wav	0	9.79
wav/panlingua_mr-hi_202211510656_517.wav	0	12.49
wav/panlingua_mr-hi_202211510656_518.wav	0	9.3
wav/panlingua_mr-hi_202211510656_519.wav	0	4.29
wav/panlingua_mr-hi_202211510656_520.wav	0	7.62
wav/panlingua_mr-hi_202211510656_521.wav	0	3
wav/panlingua_mr-hi_202211510656_522.wav	0	2.63
wav/panlingua_mr-hi_202211510656_523.wav	0	3.66
wav/panlingua_mr-hi_202211510656_524.wav	0	6.6
wav/panlingua_mr-hi_202211510656_525.wav	0	3.66
wav/panlingua_mr-hi_202211510656_526.wav	0	5.07
wav/panlingua_mr-hi_202211510656_527.wav	0	4.69
wav/panlingua_mr-hi_202211510656_528.wav	0	10.23
wav/panlingua_mr-hi_202211510656_529.wav	0	5.66
wav/panlingua_mr-hi_202211510656_530.wav	0	5.51
wav/panlingua_mr-hi_202211510656_531.wav	0	5.95
wav/panlingua_mr-hi_202211510656_532.wav	0	6.23
wav/panlingua_mr-hi_202211510656_533.wav	0	1.78
wav/panlingua_mr-hi_202211510656_534.wav	0	3.42
wav/panlingua_mr-hi_202211510656_535.wav	0	5.66
wav/panlingua_mr-hi_202211510656_536.wav	0	3.52
wav/panlingua_mr-hi_202211510656_537.wav	0	3.76
wav/panlingua_mr-hi_202211510656_538.wav	0	6.81
wav/panlingua_mr-hi_202211510656_539.wav	0	2.6
wav/panlingua_mr-hi_202212101655_540.wav	0	2.81
wav/panlingua_mr-hi_202212101655_541.wav	0	7.57
wav/panlingua_mr-hi_202212101655_542.wav	0	4.31
wav/panlingua_mr-hi_202212101655_543.wav	0	10.14
wav/panlingua_mr-hi_202212101655_544.wav	0	6.84
wav/panlingua_mr-hi_202212101655_545.wav	0	13.24
wav/panlingua_mr-hi_202212101655_546.wav	0	1.19
wav/panlingua_mr-hi_202212101655_547.wav	0	6.92
wav/panlingua_mr-hi_202212101655_548.wav	0	7.21
wav/panlingua_mr-hi_202212101655_549.wav	0	5.18
wav/panlingua_mr-hi_202212101655_550.wav	0	2.91
wav/panlingua_mr-hi_202212101655_551.wav	0	4.56
wav/panlingua_mr-hi_202212101655_552.wav	0	1.41
wav/panlingua_mr-hi_202212101655_553.wav	0	8.59
wav/panlingua_mr-hi_202212101655_554.wav	0	8.5
wav/panlingua_mr-hi_202212101655_555.wav	0	10.37
wav/panlingua_mr-hi_202212101655_556.wav	0	4.44
wav/panlingua_mr-hi_202212101655_557.wav	0	7.18
wav/panlingua_mr-hi_202212101655_558.wav	0	10.31
wav/panlingua_mr-hi_202212101655_559.wav	0	8.73
wav/panlingua_mr-hi_202212101655_560.wav	0	4.99
wav/panlingua_mr-hi_202212101655_561.wav	0	9.25
wav/panlingua_mr-hi_202212101655_562.wav	0	13.05
wav/panlingua_mr-hi_202212101655_563.wav	0	13.24
wav/panlingua_mr-hi_202212101655_564.wav	0	5.8
wav/panlingua_mr-hi_202212101655_565.wav	0	12.48
wav/panlingua_mr-hi_202212101655_566.wav	0	12.51
wav/panlingua_mr-hi_202212101655_567.wav	0	8.53
wav/panlingua_mr-hi_202212101655_568.wav	0	11.77
wav/panlingua_mr-hi_202212101655_569.wav	0	7.26
wav/panlingua_mr-hi_202212101655_570.wav	0	7.94
wav/panlingua_mr-hi_202212101655_571.wav	0	4.16
wav/panlingua_mr-hi_202212101655_572.wav	0	9.41
wav/panlingua_mr-hi_202212101655_573.wav	0	6.79
wav/panlingua_mr-hi_202212101655_574.wav	0	6.78
wav/panlingua_mr-hi_202212101655_575.wav	0	4.83
wav/panlingua_mr-hi_202212101655_576.wav	0	3.91
wav/panlingua_mr-hi_202212101655_577.wav	0	4.01
wav/panlingua_mr-hi_202212101655_578.wav	0	8.59
wav/panlingua_mr-hi_202212101655_579.wav	0	6.09
wav/panlingua_mr-hi_202212101655_580.wav	0	7.6
wav/panlingua_mr-hi_202212101655_581.wav	0	10.62
wav/panlingua_mr-hi_202212101655_582.wav	0	6.53
wav/panlingua_mr-hi_202212101655_583.wav	0	4.72
wav/panlingua_mr-hi_202212101655_584.wav	0	11.98
wav/panlingua_mr-hi_202212101655_585.wav	0	4.68
wav/panlingua_mr-hi_202212101655_586.wav	0	6.97
wav/panlingua_mr-hi_202212101655_587.wav	0	10.67
wav/panlingua_mr-hi_202212101655_588.wav	0	3.95
wav/panlingua_mr-hi_202212101655_589.wav	0	5.95
wav/panlingua_mr-hi_202212101655_590.wav	0	8.33
wav/panlingua_mr-hi_202212101655_591.wav	0	4.69
wav/panlingua_mr-hi_202212101655_592.wav	0	11.61
wav/panlingua_mr-hi_202212101655_593.wav	0	6.34
wav/panlingua_mr-hi_202212101655_594.wav	0	9.16
wav/panlingua_mr-hi_202212101655_595.wav	0	3.76
wav/panlingua_mr-hi_202212101655_596.wav	0	12.12
wav/panlingua_mr-hi_202212101655_597.wav	0	9.95
wav/panlingua_mr-hi_202212101655_598.wav	0	8.87
wav/panlingua_mr-hi_202212101655_599.wav	0	9.39
wav/panlingua_mr-hi_202212101655_600.wav	0	12.34
wav/panlingua_mr-hi_202212101655_601.wav	0	13.48
wav/panlingua_mr-hi_202212101655_602.wav	0	8.28
wav/panlingua_mr-hi_202212101655_603.wav	0	3.81
wav/panlingua_mr-hi_202212101655_604.wav	0	4.48
wav/panlingua_mr-hi_202212101655_605.wav	0	10.62
wav/panlingua_mr-hi_202212101655_606.wav	0	9.04
wav/panlingua_mr-hi_202212101655_607.wav	0	7.41
wav/panlingua_mr-hi_202212101655_608.wav	0	8.09
wav/panlingua_mr-hi_202212101655_609.wav	0	1.77
wav/panlingua_mr-hi_202212101655_610.wav	0	6.04
wav/panlingua_mr-hi_202212101655_611.wav	0	6.92
wav/panlingua_mr-hi_202212101655_612.wav	0	4.69
wav/panlingua_mr-hi_202212101655_613.wav	0	3.13
wav/panlingua_mr-hi_202212101655_614.wav	0	4.44
wav/panlingua_mr-hi_202212101655_615.wav	0	2.74
wav/panlingua_mr-hi_202212195251_616.wav	0	2.4
wav/panlingua_mr-hi_202212195251_617.wav	0	9.77
wav/panlingua_mr-hi_202212195251_618.wav	0	5.58
wav/panlingua_mr-hi_202212195251_619.wav	0	12.41
wav/panlingua_mr-hi_202212195251_620.wav	0	13.83
wav/panlingua_mr-hi_202212195251_621.wav	0	0.93
wav/panlingua_mr-hi_202212195251_622.wav	0	5.51
wav/panlingua_mr-hi_202212195251_623.wav	0	5.93
wav/panlingua_mr-hi_202212195251_624.wav	0	5.08
wav/panlingua_mr-hi_202212195251_625.wav	0	3.76
wav/panlingua_mr-hi_202212195251_626.wav	0	6.73
wav/panlingua_mr-hi_202212195251_627.wav	0	1.42
wav/panlingua_mr-hi_202212195251_628.wav	0	10.08
wav/panlingua_mr-hi_202212195251_629.wav	0	14.51
wav/panlingua_mr-hi_202212195251_630.wav	0	14.06
wav/panlingua_mr-hi_202212195251_631.wav	0	6.14
wav/panlingua_mr-hi_202212195251_632.wav	0	9.74
wav/panlingua_mr-hi_202212195251_633.wav	0	13.82
wav/panlingua_mr-hi_202212195251_634.wav	0	6.07
wav/panlingua_mr-hi_202212195251_635.wav	0	14.21
wav/panlingua_mr-hi_202212195251_636.wav	0	9.67
wav/panlingua_mr-hi_202212195251_637.wav	0	6.14
wav/panlingua_mr-hi_202212195251_638.wav	0	9.55
wav/panlingua_mr-hi_202212195251_639.wav	0	7.12
wav/panlingua_mr-hi_202212195251_640.wav	0	8.18
wav/panlingua_mr-hi_202212195251_641.wav	0	8.57
wav/panlingua_mr-hi_202212195251_642.wav	0	6.09
wav/panlingua_mr-hi_202212195251_643.wav	0	5.17
wav/panlingua_mr-hi_202212195251_644.wav	0	7.75
wav/panlingua_mr-hi_202212195251_645.wav	0	8.96
wav/panlingua_mr-hi_202212195251_646.wav	0	5.03
wav/panlingua_mr-hi_202212195251_647.wav	0	7.43
wav/panlingua_mr-hi_202212195251_648.wav	0	5.66
wav/panlingua_mr-hi_202212195251_649.wav	0	11.9
wav/panlingua_mr-hi_202212195251_650.wav	0	3.76
wav/panlingua_mr-hi_202212195251_651.wav	0	4.2
wav/panlingua_mr-hi_202212195251_652.wav	0	5.41
wav/panlingua_mr-hi_202212195251_653.wav	0	6.68
wav/panlingua_mr-hi_202212195251_654.wav	0	8.09
wav/panlingua_mr-hi_202212195251_655.wav	0	13.24
wav/panlingua_mr-hi_202212195251_656.wav	0	10.82
wav/panlingua_mr-hi_202212195251_657.wav	0	5.46
wav/panlingua_mr-hi_202212195251_658.wav	0	11.96
wav/panlingua_mr-hi_202212195251_659.wav	0	6.25
wav/panlingua_mr-hi_202212195251_660.wav	0	8.77
wav/panlingua_mr-hi_202212195251_661.wav	0	10.27
wav/panlingua_mr-hi_202212195251_662.wav	0	5.32
wav/panlingua_mr-hi_202212195251_663.wav	0	7.29
wav/panlingua_mr-hi_202212195251_664.wav	0	7.31
wav/panlingua_mr-hi_202212195251_665.wav	0	10.66
wav/panlingua_mr-hi_202212195251_666.wav	0	7.65
wav/panlingua_mr-hi_202212195251_667.wav	0	9.56
wav/panlingua_mr-hi_202212195251_668.wav	0	5.71
wav/panlingua_mr-hi_202212195251_669.wav	0	5.32
wav/panlingua_mr-hi_202212195251_670.wav	0	4.64
wav/panlingua_mr-hi_202212195251_671.wav	0	6.29
wav/panlingua_mr-hi_202212195251_672.wav	0	4.78
wav/panlingua_mr-hi_202212195251_673.wav	0	7.21
wav/panlingua_mr-hi_202212195251_674.wav	0	7.61
wav/panlingua_mr-hi_202212195251_675.wav	0	6.22
wav/panlingua_mr-hi_202212195251_676.wav	0	6.19
wav/panlingua_mr-hi_202212195251_677.wav	0	6.78
wav/panlingua_mr-hi_202212195251_678.wav	0	6.59
wav/panlingua_mr-hi_202212195251_679.wav	0	5.37
wav/panlingua_mr-hi_202212195251_680.wav	0	3.81
wav/panlingua_mr-hi_202212195251_681.wav	0	7.41
wav/panlingua_mr-hi_202212195251_682.wav	0	8.88
wav/panlingua_mr-hi_202212195251_683.wav	0	3.71
wav/panlingua_mr-hi_202212195251_684.wav	0	4.3
wav/panlingua_mr-hi_202212195251_685.wav	0	4.1
wav/panlingua_mr-hi_202212195251_686.wav	0	7.33
wav/panlingua_mr-hi_202212195251_687.wav	0	1.37
wav/panlingua_mr-hi_202212195251_688.wav	0	4.54
wav/panlingua_mr-hi_202212195251_689.wav	0	5.07
wav/panlingua_mr-hi_202212195251_690.wav	0	4.3
wav/panlingua_mr-hi_202212195251_691.wav	0	5.36
wav/panlingua_mr-hi_202212195251_692.wav	0	2.64
wav/panlingua_mr-hi_202212295723_693.wav	0	3.58
wav/panlingua_mr-hi_202212295723_694.wav	0	13.7
wav/panlingua_mr-hi_202212295723_695.wav	0	10.17
wav/panlingua_mr-hi_202212295723_696.wav	0	12.3
wav/panlingua_mr-hi_202212295723_697.wav	0	1.29
wav/panlingua_mr-hi_202212295723_698.wav	0	5.94
wav/panlingua_mr-hi_202212295723_699.wav	0	7.78
wav/panlingua_mr-hi_202212295723_700.wav	0	6.45
wav/panlingua_mr-hi_202212295723_701.wav	0	4.28
wav/panlingua_mr-hi_202212295723_702.wav	0	8.1
wav/panlingua_mr-hi_202212295723_703.wav	0	1.58
wav/panlingua_mr-hi_202212295723_704.wav	0	8.74
wav/panlingua_mr-hi_202212295723_705.wav	0	7.85
wav/panlingua_mr-hi_202212295723_706.wav	0	7.63
wav/panlingua_mr-hi_202212295723_707.wav	0	7.34
wav/panlingua_mr-hi_202212295723_708.wav	0	9.61
wav/panlingua_mr-hi_202212295723_709.wav	0	10.29
wav/panlingua_mr-hi_202212295723_710.wav	0	4.98
wav/panlingua_mr-hi_202212295723_711.wav	0	12.57
wav/panlingua_mr-hi_202212295723_712.wav	0	12.11
wav/panlingua_mr-hi_202212295723_713.wav	0	4.45
wav/panlingua_mr-hi_202212295723_714.wav	0	8.29
wav/panlingua_mr-hi_202212295723_715.wav	0	10.54
wav/panlingua_mr-hi_202212295723_716.wav	0	4.54
wav/panlingua_mr-hi_202212295723_717.wav	0	9.74
wav/panlingua_mr-hi_202212295723_718.wav	0	8.55
wav/panlingua_mr-hi_202212295723_719.wav	0	9.63
wav/panlingua_mr-hi_202212295723_720.wav	0	5.59
wav/panlingua_mr-hi_202212295723_721.wav	0	9.73
wav/panlingua_mr-hi_202212295723_722.wav	0	6.23
wav/panlingua_mr-hi_202212295723_723.wav	0	10.87
wav/panlingua_mr-hi_202212295723_724.wav	0	14.72
wav/panlingua_mr-hi_202212295723_725.wav	0	4.38
wav/panlingua_mr-hi_202212295723_726.wav	0	4.22
wav/panlingua_mr-hi_202212295723_727.wav	0	10.27
wav/panlingua_mr-hi_202212295723_728.wav	0	11.53
wav/panlingua_mr-hi_202212295723_729.wav	0	7.05
wav/panlingua_mr-hi_202212295723_730.wav	0	13.13
wav/panlingua_mr-hi_202212295723_731.wav	0	8.85
wav/panlingua_mr-hi_202212295723_732.wav	0	9.94
wav/panlingua_mr-hi_202212295723_733.wav	0	8.15
wav/panlingua_mr-hi_202212295723_734.wav	0	6.26
wav/panlingua_mr-hi_202212295723_735.wav	0	10.13
wav/panlingua_mr-hi_202212295723_736.wav	0	3.22
wav/panlingua_mr-hi_202212295723_737.wav	0	9.99
wav/panlingua_mr-hi_202212295723_738.wav	0	7.63
wav/panlingua_mr-hi_202212295723_739.wav	0	11.67
wav/panlingua_mr-hi_202212295723_740.wav	0	9.43
wav/panlingua_mr-hi_202212295723_741.wav	0	6.75
wav/panlingua_mr-hi_202212295723_742.wav	0	6.75
wav/panlingua_mr-hi_202212295723_743.wav	0	7.89
wav/panlingua_mr-hi_202212295723_744.wav	0	6.21
wav/panlingua_mr-hi_202212295723_745.wav	0	7.88
wav/panlingua_mr-hi_202212295723_746.wav	0	6.86
wav/panlingua_mr-hi_202212295723_747.wav	0	5.81
wav/panlingua_mr-hi_202212295723_748.wav	0	9.09
wav/panlingua_mr-hi_202212295723_749.wav	0	3.93
wav/panlingua_mr-hi_202212295723_750.wav	0	5.67
wav/panlingua_mr-hi_202212295723_751.wav	0	14.15
wav/panlingua_mr-hi_202212295723_752.wav	0	8.37
wav/panlingua_mr-hi_202212295723_753.wav	0	8.79
wav/panlingua_mr-hi_202212295723_754.wav	0	5.8
wav/panlingua_mr-hi_202212295723_755.wav	0	3.66
wav/panlingua_mr-hi_202212295723_756.wav	0	8.29
wav/panlingua_mr-hi_202212295723_757.wav	0	6.14
wav/panlingua_mr-hi_202212295723_758.wav	0	3.9
wav/panlingua_mr-hi_202212494037_759.wav	0	2.62
wav/panlingua_mr-hi_202212494037_760.wav	0	8.9
wav/panlingua_mr-hi_202212494037_761.wav	0	5.23
wav/panlingua_mr-hi_202212494037_762.wav	0	10.81
wav/panlingua_mr-hi_202212494037_763.wav	0	12.39
wav/panlingua_mr-hi_202212494037_764.wav	0	0.99
wav/panlingua_mr-hi_202212494037_765.wav	0	4.65
wav/panlingua_mr-hi_202212494037_766.wav	0	5.52
wav/panlingua_mr-hi_202212494037_767.wav	0	5.6
wav/panlingua_mr-hi_202212494037_768.wav	0	4.37
wav/panlingua_mr-hi_202212494037_769.wav	0	3.94
wav/panlingua_mr-hi_202212494037_770.wav	0	1.72
wav/panlingua_mr-hi_202212494037_771.wav	0	5.87
wav/panlingua_mr-hi_202212494037_772.wav	0	13.62
wav/panlingua_mr-hi_202212494037_773.wav	0	5.92
wav/panlingua_mr-hi_202212494037_774.wav	0	8.65
wav/panlingua_mr-hi_202212494037_775.wav	0	7.29
wav/panlingua_mr-hi_202212494037_776.wav	0	3.41
wav/panlingua_mr-hi_202212494037_777.wav	0	4.81
wav/panlingua_mr-hi_202212494037_778.wav	0	10.34
wav/panlingua_mr-hi_202212494037_779.wav	0	6.02
wav/panlingua_mr-hi_202212494037_780.wav	0	7
wav/panlingua_mr-hi_202212494037_781.wav	0	5.92
wav/panlingua_mr-hi_202212494037_782.wav	0	8.99
wav/panlingua_mr-hi_202212494037_783.wav	0	7.1
wav/panlingua_mr-hi_202212494037_784.wav	0	1.18
wav/panlingua_mr-hi_202212494037_785.wav	0	9.58
wav/panlingua_mr-hi_202212494037_786.wav	0	9.8
wav/panlingua_mr-hi_202212494037_787.wav	0	5.31
wav/panlingua_mr-hi_202212494037_788.wav	0	5.68
wav/panlingua_mr-hi_202212494037_789.wav	0	7.68
wav/panlingua_mr-hi_202212494037_790.wav	0	11.47
wav/panlingua_mr-hi_202212494037_791.wav	0	8.58
wav/panlingua_mr-hi_202212494037_792.wav	0	8.8
wav/panlingua_mr-hi_202212494037_793.wav	0	4.7
wav/panlingua_mr-hi_202212494037_794.wav	0	7.35
wav/panlingua_mr-hi_202212494037_795.wav	0	7.72
wav/panlingua_mr-hi_202212494037_796.wav	0	6.79
wav/panlingua_mr-hi_202212494037_797.wav	0	5.66
wav/panlingua_mr-hi_202212494037_798.wav	0	10.45
wav/panlingua_mr-hi_202212494037_799.wav	0	8.49
wav/panlingua_mr-hi_202212494037_800.wav	0	5.64
wav/panlingua_mr-hi_202212494037_801.wav	0	7.21
wav/panlingua_mr-hi_202212494037_802.wav	0	8.33
wav/panlingua_mr-hi_202212494037_803.wav	0	2.62
wav/panlingua_mr-hi_202212494037_804.wav	0	13.56
wav/panlingua_mr-hi_202212494037_805.wav	0	6.98
wav/panlingua_mr-hi_202212494037_806.wav	0	7.81
wav/panlingua_mr-hi_202212494037_807.wav	0	5.01
wav/panlingua_mr-hi_202212494037_808.wav	0	3.61
wav/panlingua_mr-hi_202212494037_809.wav	0	4.22
wav/panlingua_mr-hi_202212494037_810.wav	0	12.07
wav/panlingua_mr-hi_202212494037_811.wav	0	1.65
wav/panlingua_mr-hi_202212494037_812.wav	0	4.46
wav/panlingua_mr-hi_202212494037_813.wav	0	10.65
wav/panlingua_mr-hi_202212494037_814.wav	0	8.1
wav/panlingua_mr-hi_202212494037_815.wav	0	12.11
wav/panlingua_mr-hi_202212494037_816.wav	0	4.74
wav/panlingua_mr-hi_202212494037_817.wav	0	5.97
wav/panlingua_mr-hi_202212494037_818.wav	0	3.7
wav/panlingua_mr-hi_202212494037_819.wav	0	7.58
wav/panlingua_mr-hi_202212494037_820.wav	0	5.17
wav/panlingua_mr-hi_202212494037_821.wav	0	5.55
wav/panlingua_mr-hi_202212494037_822.wav	0	4.22
wav/panlingua_mr-hi_202212494037_823.wav	0	7.34
wav/panlingua_mr-hi_202212494037_824.wav	0	7.39
wav/panlingua_mr-hi_202212494037_825.wav	0	7.06
wav/panlingua_mr-hi_202212494037_826.wav	0	14.24
wav/panlingua_mr-hi_202212494037_827.wav	0	7.34
wav/panlingua_mr-hi_202212494037_828.wav	0	6.24
wav/panlingua_mr-hi_202212494037_829.wav	0	2.96
wav/panlingua_mr-hi_202212494037_830.wav	0	2.88
wav/panlingua_mr-hi_202212494037_831.wav	0	12.05
wav/panlingua_mr-hi_202212494037_832.wav	0	4.14
wav/panlingua_mr-hi_202212494037_833.wav	0	7.84
wav/panlingua_mr-hi_202212494037_834.wav	0	6.85
wav/panlingua_mr-hi_202212494037_835.wav	0	5.04
wav/panlingua_mr-hi_202212494037_836.wav	0	1.44
wav/panlingua_mr-hi_202212494037_837.wav	0	5.5
wav/panlingua_mr-hi_202212494037_838.wav	0	5.45
wav/panlingua_mr-hi_202212494037_839.wav	0	5.43
wav/panlingua_mr-hi_202212494037_840.wav	0	4.03
wav/panlingua_mr-hi_202212494037_841.wav	0	3.89
wav/panlingua_mr-hi_202212494037_842.wav	0	3.04
wav/panlingua_mr-hi_202212695545_843.wav	0	2.95
wav/panlingua_mr-hi_202212695545_844.wav	0	9.39
wav/panlingua_mr-hi_202212695545_845.wav	0	5.22
wav/panlingua_mr-hi_202212695545_846.wav	0	10.36
wav/panlingua_mr-hi_202212695545_847.wav	0	12.76
wav/panlingua_mr-hi_202212695545_848.wav	0	1.42
wav/panlingua_mr-hi_202212695545_849.wav	0	10.77
wav/panlingua_mr-hi_202212695545_850.wav	0	3.34
wav/panlingua_mr-hi_202212695545_851.wav	0	3.43
wav/panlingua_mr-hi_202212695545_852.wav	0	3.34
wav/panlingua_mr-hi_202212695545_853.wav	0	3.86
wav/panlingua_mr-hi_202212695545_854.wav	0	2.29
wav/panlingua_mr-hi_202212695545_855.wav	0	6.84
wav/panlingua_mr-hi_202212695545_856.wav	0	2.96
wav/panlingua_mr-hi_202212695545_857.wav	0	4.69
wav/panlingua_mr-hi_202212695545_858.wav	0	6.31
wav/panlingua_mr-hi_202212695545_859.wav	0	2.51
wav/panlingua_mr-hi_202212695545_860.wav	0	4.39
wav/panlingua_mr-hi_202212695545_861.wav	0	3.3
wav/panlingua_mr-hi_202212695545_862.wav	0	11.82
wav/panlingua_mr-hi_202212695545_863.wav	0	5.14
wav/panlingua_mr-hi_202212695545_864.wav	0	7.14
wav/panlingua_mr-hi_202212695545_865.wav	0	5.65
wav/panlingua_mr-hi_202212695545_866.wav	0	2.82
wav/panlingua_mr-hi_202212695545_867.wav	0	9.72
wav/panlingua_mr-hi_202212695545_868.wav	0	5.48
wav/panlingua_mr-hi_202212695545_869.wav	0	3.66
wav/panlingua_mr-hi_202212695545_870.wav	0	3.98
wav/panlingua_mr-hi_202212695545_871.wav	0	10.04
wav/panlingua_mr-hi_202212695545_872.wav	0	8.13
wav/panlingua_mr-hi_202212695545_873.wav	0	9.35
wav/panlingua_mr-hi_202212695545_874.wav	0	3.31
wav/panlingua_mr-hi_202212695545_875.wav	0	5.99
wav/panlingua_mr-hi_202212695545_876.wav	0	5.18
wav/panlingua_mr-hi_202212695545_877.wav	0	4.74
wav/panlingua_mr-hi_202212695545_878.wav	0	10.59
wav/panlingua_mr-hi_202212695545_879.wav	0	8.5
wav/panlingua_mr-hi_202212695545_880.wav	0	9.54
wav/panlingua_mr-hi_202212695545_881.wav	0	10.93
wav/panlingua_mr-hi_202212695545_882.wav	0	8.06
wav/panlingua_mr-hi_202212695545_883.wav	0	9.72
wav/panlingua_mr-hi_202212695545_884.wav	0	12.05
wav/panlingua_mr-hi_202212695545_885.wav	0	5.02
wav/panlingua_mr-hi_202212695545_886.wav	0	9.7
wav/panlingua_mr-hi_202212695545_887.wav	0	6.64
wav/panlingua_mr-hi_202212695545_888.wav	0	4.56
wav/panlingua_mr-hi_202212695545_889.wav	0	4
wav/panlingua_mr-hi_202212695545_890.wav	0	5.47
wav/panlingua_mr-hi_202212695545_891.wav	0	7.48
wav/panlingua_mr-hi_202212695545_892.wav	0	5.18
wav/panlingua_mr-hi_202212695545_893.wav	0	12.6
wav/panlingua_mr-hi_202212695545_894.wav	0	13.21
wav/panlingua_mr-hi_202212695545_895.wav	0	13.65
wav/panlingua_mr-hi_202212695545_896.wav	0	7.62
wav/panlingua_mr-hi_202212695545_897.wav	0	8.41
wav/panlingua_mr-hi_202212695545_898.wav	0	10.77
wav/panlingua_mr-hi_202212695545_899.wav	0	3.55
wav/panlingua_mr-hi_202212695545_900.wav	0	12.25
wav/panlingua_mr-hi_202212695545_901.wav	0	11.99
wav/panlingua_mr-hi_202212695545_902.wav	0	8.84
wav/panlingua_mr-hi_202212695545_903.wav	0	5
wav/panlingua_mr-hi_202212695545_904.wav	0	5.44
wav/panlingua_mr-hi_202212695545_905.wav	0	8.23
wav/panlingua_mr-hi_202212695545_906.wav	0	6.84
wav/panlingua_mr-hi_202212695545_907.wav	0	7.01
wav/panlingua_mr-hi_202212695545_908.wav	0	2.2
wav/panlingua_mr-hi_202212695545_909.wav	0	11.11
wav/panlingua_mr-hi_202212695545_910.wav	0	3.45
wav/panlingua_mr-hi_202212695545_911.wav	0	3.49
wav/panlingua_mr-hi_202212695545_912.wav	0	3.01
wav/panlingua_mr-hi_202212695545_913.wav	0	6.14
wav/panlingua_mr-hi_202212695545_914.wav	0	6.55
wav/panlingua_mr-hi_202212695545_915.wav	0	2.93
wav/panlingua_mr-hi_202212695545_916.wav	0	4.45
wav/panlingua_mr-hi_202212695545_917.wav	0	6.4
wav/panlingua_mr-hi_202212695545_918.wav	0	3.04
wav/panlingua_mr-hi_202212710256_919.wav	0	2.95
wav/panlingua_mr-hi_202212710256_920.wav	0	9.56
wav/panlingua_mr-hi_202212710256_921.wav	0	5.17
wav/panlingua_mr-hi_202212710256_922.wav	0	12.27
wav/panlingua_mr-hi_202212710256_923.wav	0	12.89
wav/panlingua_mr-hi_202212710256_924.wav	0	1.2
wav/panlingua_mr-hi_202212710256_925.wav	0	3.62
wav/panlingua_mr-hi_202212710256_926.wav	0	6.11
wav/panlingua_mr-hi_202212710256_927.wav	0	5.41
wav/panlingua_mr-hi_202212710256_928.wav	0	3.15
wav/panlingua_mr-hi_202212710256_929.wav	0	3.43
wav/panlingua_mr-hi_202212710256_930.wav	0	6.49
wav/panlingua_mr-hi_202212710256_931.wav	0	1.36
wav/panlingua_mr-hi_202212710256_932.wav	0	4.12
